$\delta$,Error
8,0.9779879473272064
8,0.9709328120419398
8,1.2442256203950839
8,1.0067966933588535
8,1.005785944567336
8,1.2962339463255206
8,1.0072301541273887
8,1.0051144626362987
8,1.1911327188518412
8,1.0377403673870278
8,1.0655940674471431
8,1.0529264376160197
8,1.1380315152735374
8,1.7478968995579138
8,1.7357790691440371
8,0.95971926515878
8,1.733924319641682
8,1.7241548081524933
8,1.7333182411578343
8,1.72221369672795
8,1.7329365676552566
8,1.720391607579888
8,1.7326370973242802
8,1.7188004402678583
8,0.9308151490466584
8,0.9619650104164819
8,0.934114492065044
8,0.9632421351683389
8,0.9377880968746339
8,0.9646227035519099
8,0.9407741260117636
8,0.9663578248137112
8,0.9438093378887356
8,0.9680924185890096
8,1.1756372355791753
8,1.1796318438336488
8,1.1762446806063478
8,1.179717769847123
8,1.176950016733653
8,1.179885915189017
8,1.1401911052691251
8,1.1572520569531426
8,1.1418392053396356
8,1.1568744654871932
8,1.1436084379794969
8,1.1566155572030847
8,1.1454909960178006
8,1.156463942185428
8,1.1474851790926033
8,1.1563734203364684
8,1.1492629668366985
8,1.1563446810999456
8,1.2962432796490673
8,1.1815507293092706
8,1.2962524100688726
8,1.1815724608616074
8,1.2962622636486831
8,1.1815949644325072
8,1.2962678656885895
8,1.1816184642109175
8,1.2962724962058143
8,1.1816429601374028
8,1.2962778755256854
8,1.181668452149798
8,1.2962838280281472
8,1.1816948688655267
8,1.2962905936253064
8,1.1817220191290663
8,1.0318185550843972
8,1.042122190809909
8,1.6723885968642953
8,0.9563752475129197
8,0.9532894465221408
8,1.5010248585619708
8,1.4898864006444728
8,1.1677438807601106
8,1.3201158527239107
8,1.3195770232264186
8,1.310121409535593
8,0.9784295436515688
8,0.9731335476193266
8,1.2437118231809348
8,1.006391916867157
8,1.005805445797724
8,1.297182185124977
8,1.0071607347735736
8,1.005720966213508
8,1.19194721888712
8,1.0371481651778562
8,1.0660760381924814
8,1.0544869110055646
8,1.136544931253863
8,1.7485519207730709
8,1.7370611464749455
8,0.9011033039599817
8,0.9225154492186499
8,0.9046454398453206
8,0.9249827723718351
8,0.9085437755663637
8,0.9277552534702511
8,0.9127922420631593
8,1.4936920185485587
8,1.4834395494678865
8,1.4925607161459933
8,1.4815892651931255
8,1.4915485859367819
8,1.4799169333795796
8,1.4907447535268885
8,1.478434399775368
8,1.1590293521354844
8,1.1655870737023009
8,1.1596141113121816
8,1.1640914324420546
8,1.8536969787833277
8,1.8481827904558996
8,1.8540140092442432
8,1.8467643086664416
8,1.8543896157935538
8,1.8453807291809623
8,1.241314547192031
8,0.9464897534802862
8,1.241340563244104
8,0.9464426789365596
8,1.241367267329679
8,0.9463965796076206
8,1.2413946594525351
8,0.9463514565079487
8,1.2414214182708638
8,0.9463073080942465
8,1.2414486365740796
8,0.9462641354676494
8,1.2414765424896164
8,0.9462219401169869
8,1.241505137699928
8,0.9461807187367511
8,1.0298861119990985
8,1.0419123387455993
8,1.6729043477548677
8,0.9555116428159123
8,0.9542682362825118
8,1.5029888404264573
8,1.1651319096135417
8,1.1664762598418827
8,1.1673084957680449
8,1.320655018007367
8,1.3114035438064509
8,0.9790618329568628
8,0.9755685423890011
8,1.2432806316408695
8,1.006190477230362
8,1.0059952570166173
8,1.298256911357855
8,1.007262148186824
8,1.0064903970018408
8,1.1928852141281845
8,1.0366909526498294
8,1.0666208032683873
8,1.0561815561141432
8,1.1351770566066404
8,1.7492699329334123
8,1.7381580624255104
8,0.8927098097793877
8,0.9065341308522714
8,0.8920702696378653
8,0.9051528193565608
8,0.8919117555843177
8,0.9040631791568555
8,0.8922454718015619
8,0.9029918457761206
8,0.8930376190373762
8,0.9021720889292708
8,0.8943184811549367
8,0.9017258182974549
8,0.8960705021162825
8,0.9017611385286457
8,1.148301444337152
8,1.1570664531138906
8,1.1486939092977637
8,1.1569651566134338
8,1.1493302933349614
8,1.1570660911346453
8,1.1502080368419927
8,1.1572903026541086
8,1.1510108723893562
8,1.157736804136704
8,1.1520083414511086
8,1.1583495241838955
8,1.1531872574426358
8,1.3767459468833632
8,1.3793907850327214
8,1.3773782011281441
8,1.3783296438636192
8,1.2655391311276543
8,1.0112538629177792
8,1.2654237612153596
8,1.0111780953226797
8,1.2653108215464286
8,1.011105622687102
8,1.26519986253804
8,1.0110358968071318
8,1.2650911617875944
8,1.0109692359639795
8,1.2649848930876064
8,1.0109058720152448
8,1.2648810570512612
8,1.0108457029449023
8,1.264779114315974
8,1.0107881542825572
8,1.027357549007838
8,1.0420741620371752
8,1.6731173774286645
8,0.9549598618585858
8,0.9549113086805283
8,1.5051339913411235
8,1.1640248247074667
8,1.167090817818027
8,1.3213878269065173
8,1.3128730865972436
8,0.9796415640271839
8,1.2417632951934665
8,1.2423552100442385
8,1.2429696519498976
8,1.006194670493205
8,1.006296331714554
8,1.299464192568177
8,1.0075005434473205
8,1.0074168265143046
8,1.1939629899886341
8,1.036360488700516
8,1.0673048240681495
8,1.111776011317665
8,1.1137207593022636
8,1.1338908942270458
8,1.7500573884183168
8,0.8978091271888305
8,0.8938054851289884
8,0.898938085517339
8,0.9004122531948047
8,1.7903574589502171
8,1.7865359155880878
8,1.7907608098940409
8,1.7854145218544306
8,1.7904096055862273
8,1.784516381185095
8,0.8587912284305736
8,0.8729603825649601
8,0.8589887449029195
8,0.8723473914666562
8,0.8595988017409318
8,0.8720335837230981
8,0.8604766258835997
8,0.8720747501062723
8,1.3744055770218
8,1.3741737142825718
8,1.3752397714325504
8,1.3742293796136398
8,0.915456416246541
8,0.9176214998373234
8,0.9148794747773212
8,0.9164620667230226
8,0.9145647163216488
8,0.9155550287107581
8,0.9145165747622611
8,0.9148100465745915
8,0.9147287285935258
8,0.9139822293291544
8,0.9147881062499154
8,0.9133491615798842
8,0.9150162396577681
8,0.9128327386992081
8,1.1926303629244568
8,1.0105716901356279
8,1.1945126348840622
8,1.0231740003060552
8,1.1944047933277806
8,1.022986609493119
8,1.1942992469107527
8,1.0228020056165898
8,1.1941959962402582
8,1.022617457730289
8,1.1940950419126695
8,1.0224335500213106
8,1.1939963845098285
8,1.0222524320334738
8,1.1939000246015758
8,1.0220741052500946
8,1.1938051837206844
8,1.0218985711326616
8,1.0224603714047904
8,1.6712406405720694
8,1.314510943381385
8,1.0066603180348008
8,1.1829027398280842
8,0.8578615888846814
8,0.8616753889348489
8,0.8590258940692327
8,0.860413825190365
8,0.8606110908174438
8,0.8594736685439238
8,0.8622170992231644
8,0.8589452113267723
8,0.8639510660117756
8,0.8659740848874058
8,1.5567295168968482
8,1.5489332292766844
8,1.5561803503256701
8,1.547684946471009
8,1.555466172176824
8,1.5460771546770145
8,1.13846320128278
8,1.1492396626469832
8,0.9272514170261823
8,0.9162954910262008
8,0.9272239045554208
8,1.311058934700411
8,1.3204492044855436
8,1.3126854749495585
8,1.3214736977084165
8,1.3144902934211193
8,1.3226791696069995
8,1.3164435404561996
8,1.323327339254094
8,1.0883864721492833
8,1.089751739264686
8,1.0879145110756105
8,1.0885965560281234
8,1.087624218292291
8,1.0876354742210241
8,1.0875263748987916
8,1.0866976287761017
8,1.0390445062433098
8,1.0487370611762694
8,1.0389884549097967
8,1.0487373382010454
8,1.0389345659414364
8,1.0487398542727584
8,1.0388828414067692
8,1.0487446088690244
8,1.038833276434926
8,1.0487515924292907
8,1.0387858737667048
8,1.048760818539644
8,1.038740640254687
8,1.0487722857185529
8,1.0386975902218647
8,1.0487859790071123
8,1.4967028140863698
8,1.3096068617545855
8,1.0921608670107257
8,1.0648130286211206
8,1.3250517904968682
8,1.1525112677127067
8,1.8042481601914597
8,1.781826499955837
8,1.384081672652069
8,1.3041112134006343
8,1.1996797835718798
8,1.0388652016809687
8,1.1809187942762684
8,1.8393869809130585
8,1.71441233125653
8,1.4771474612194269
8,1.3255951936785324
8,1.1964377984271928
8,1.3260387975884766
8,0.9707799936427276
8,1.1699825894547522
8,1.7896088987457648
8,1.5621206620798151
8,1.4095550423728769
8,0.9466003708174611
8,1.0866952770397915
8,1.2062105661632183
8,1.3043713655565827
8,1.0200073428080336
8,1.1366722716950062
8,1.0798369546999977
8,1.080144555442299
8,1.0804536818394679
8,1.0807643325833123
8,1.0810765063590522
8,1.0813902018479227
8,1.0817043245235145
8,1.0820196018606714
8,1.7160037648346107
8,1.495730330380926
8,1.0909371483797659
8,1.0662372631920434
8,1.3250415087235727
8,1.1517034592955804
8,1.8036035888366306
8,1.7832508350349163
8,1.1386749854664948
8,1.3047911827307497
8,1.2001715960132733
8,1.0383937787589812
8,1.0155208499920045
8,1.1804616209902177
8,1.8404537875821707
8,0.9567855705619215
8,1.629516720515184
8,0.9568913696355628
8,1.6293993977630616
8,0.9569986098529948
8,1.6292830471575794
8,0.9571072907303231
8,1.629167658266182
8,0.9572171936117186
8,1.6290522842308959
8,0.9573283424030244
8,1.6289378828269325
8,0.9574409304596061
8,1.6288244542592318
8,0.9575548830460784
8,1.6287119987313594
8,1.4946725329619754
8,1.3744407007787518
8,1.089897158880627
8,1.0672589452600698
8,1.3251433615538428
8,1.1510275765220581
8,1.8030239418986982
8,1.783808508998356
8,1.1390776833709726
8,0.9467745012754786
8,1.3055341907622473
8,1.2008278619084096
8,1.0378882275466705
8,1.0164226816082234
8,1.1801300057532895
8,1.8415866473130746
8,1.1778791755425935
8,1.177968189589047
8,1.178058195861723
8,1.1781489548561275
8,1.178240610201257
8,1.178333257136655
8,1.178426895427802
8,1.1785215248386118
8,1.3747983872886578
8,1.0890499484141678
8,1.3251335819870482
8,1.1504748688757909
8,1.802480254385081
8,1.5574612391618983
8,0.9465754988043031
8,1.3064119344657115
8,1.201639287492106
8,1.0174236488197872
8,1.17992403713738
8,1.842785430530443
8,0.9566534207887786
8,0.956630604696355
8,0.9566088231921814
8,0.9565880763469308
8,0.9565683642281892
8,1.2955368689259892
8,1.2954802716599574
8,1.2954244884782011
8,1.2953692253597744
8,1.7174370840584972
8,1.3753344569856734
8,1.19421912918614
8,1.3252460132136625
8,1.1494747457563668
8,1.801875663195256
8,1.5584032400482262
8,1.409965765200249
8,0.9463413825899141
8,1.3068748642288934
8,1.2026142617425133
8,1.3044345789014775
8,1.0181799710682025
8,1.1798420982627942
8,1.844050169681971
8,1.0153839818686696
8,1.0154997649920292
8,1.0156157151627592
8,1.0157320037510382
8,1.0158491020960736
8,1.0159670099181217
8,1.0160857269348855
8,1.0162052528635137
8,1.7162601098000605
8,1.376072237466764
8,1.3240074526847396
8,1.1949063255047194
8,1.3254787561356327
8,1.5595209250056044
8,1.4106221831166117
8,0.9462723232999449
8,1.307512108733513
8,1.2037440071278378
8,1.3043806465655288
8,1.01863996934569
8,1.0107211649097756
8,1.0108735047573716
8,1.0110280122332727
8,1.011185298403891
8,1.0113454459408675
8,1.011508146692522
8,1.0116736230891556
8,1.7152263334844764
8,1.3248554778275805
8,1.1956934493672877
8,1.3257268308232444
8,0.9715848733883046
8,1.169085166240298
8,1.7898739837375193
8,1.5607444810667541
8,1.4101048100115248
8,0.9463130371353673
8,1.2049966265445247
8,1.3043100489575732
8,1.0192511589394724
8,1.1384108388569223
8,1.1650012511912582
8,1.165319078509159
8,1.1656380838335632
8,1.1659588965129355
8,1.1662806939453763
8,1.1666038458149701
8,1.1669288243201346
8,1.1672552504075482
8,1.0405475029491413
