$\delta$,Error
2,1.2002351341067143
2,1.075376542111566
2,0.7456910408589444
2,0.8898079654710795
2,1.7404393728208616
2,1.552473931169829
2,1.8001016296166916
2,1.9083444881420752
2,1.8015667620872746
2,1.659995067853899
2,1.6000680335305089
2,1.4197371973535757
2,1.334967561925859
2,1.3305107751350187
2,1.2264811972335645
2,1.3241259552551194
2,1.499394406183744
2,1.6887318719634241
2,1.8560598049050463
2,1.6080730987816203
2,1.7609136262446976
2,1.5466693153170952
2,1.8144438756588082
2,1.8144438756588082
2,1.4246315017713733
2,1.2601824255201597
2,1.4364609420290722
2,1.8263818803667617
2,1.7819724052773498
2,1.8219447719314095
2,1.821108235416816
2,1.2999767065241912
2,1.874173642560549
2,1.849840531931023
2,1.326732249374951
2,1.4090297553745117
2,1.3349200318681909
2,1.2177859097919856
2,2.052597420257352
2,1.1488729012825682
2,1.7684922441068485
2,1.1833352677127196
2,1.000631107010294
2,1.0955629620399534
2,2.0864935955840678
2,1.5598190976566022
2,1.4363363668973415
2,1.5797217596610473
2,1.4721117586996662
2,1.5911026610456136
2,1.41990099481642
2,1.1288371189026034
2,1.0777775137098615
2,1.210163618086945
2,1.3243844587528986
2,1.0025820953248634
2,1.2500449197167274
2,1.4957486482841382
2,1.447407660038412
2,1.4015228111927363
2,1.0697364072589124
2,1.4179111374250617
2,1.6316481019590594
2,1.5436973370693894
2,1.4647875131558623
2,1.7718132314036985
2,1.1191339533572704
2,1.5026705282918145
2,1.4264180693274509
2,1.0702717844956269
2,1.2674298392382015
2,1.0754681274439477
2,1.4525224705946842
2,1.2839795160171783
2,1.13387788606907
2,1.021016354327679
2,1.0189312119272032
2,1.0207193349330965
2,1.1998555904575674
2,0.9607333041873473
2,1.2787531874391058
2,1.150567089146473
2,1.2895921237723398
2,1.399455012072666
2,1.555749786893426
2,1.4792453008147721
2,1.448307362921263
2,1.178421366918124
2,1.0950886258153822
2,1.5225111074496707
2,1.4367694502231716
2,1.6245498621432484
2,1.5038331354663388
2,1.759109228348243
2,1.5131876489330214
2,1.407366840326888
2,1.1413202318944673
2,1.2051086669804165
2,1.4684133410276243
2,1.4473734705577814
2,1.7921317491809066
2,1.412642191477708
2,1.2085626122835453
2,1.3059723579174978
2,1.7225594249188028
2,1.3794952702752312
2,1.1320517968451533
2,1.4863260396844131
2,1.4208499503187475
2,1.5370611020586011
2,1.0766168620434091
2,1.6542468318661407
2,1.2630964401630975
2,1.5217235607156372
2,1.112128082109681
2,1.672441727762507
2,1.445640491413613
2,1.252052742600134
2,1.4716792693981584
2,1.399455012072666
2,1.9748841353558932
2,1.3848971280563136
2,1.4143538906533721
2,1.5467552459294984
2,1.5704171792915855
2,1.5049190644820067
2,1.6754444420690466
2,1.1852040058672173
2,1.2148210283910363
2,1.2596952141400048
2,1.2802367539961297
2,1.1853632102176517
2,1.2838792712154536
2,1.747432074825171
2,1.5420122419522324
2,1.5337268320523065
2,1.548511641365664
2,1.2062258773536645
2,1.2119194847329986
2,1.1259804630992132
2,1.3640697970774995
2,1.5917555854821517
2,1.6999234259016731
2,1.1622799734893132
2,1.4535311913046174
2,1.3840629544875485
2,1.401259492538275
2,1.4582999789453592
2,1.456053883795156
2,1.4024376831727068
2,1.3765933690200833
2,1.4796523164666768
3,2.291347795488907
3,0.6711217204050444
3,0.7712040021826375
3,2.025732005020505
3,1.2536407691942035
3,1.2449532290054899
3,1.9018944725661524
3,1.4230716199803424
3,1.409943681634897
3,1.6404277274344248
3,1.2526877319265821
3,1.2892309580371697
3,1.7295899358904607
3,1.0995454909569262
3,1.2123262015971414
3,1.7117059522770741
3,1.051077122867527
3,1.6961907211126916
3,1.6919142345336933
3,1.3438457418705376
3,1.3145894730427345
3,0.9868116339193482
3,1.002768043257244
3,2.3477473761244014
3,2.291347795488907
3,1.0176500937904978
3,2.3462156561785057
3,2.30627269645613
3,0.760351998352173
3,0.760351998352173
3,0.8575296645500465
3,1.9482532534580697
3,1.3603964825917776
3,1.3485459930293686
3,1.3485459930293686
3,1.826869879045149
3,1.452748440969361
3,1.4398875522328758
3,1.4398875522328758
3,1.6195892925057276
3,1.2824427342752427
3,1.3164512187334545
3,1.3164512187334545
3,1.7676978635705438
3,1.1864474542412604
3,1.1864474542412604
3,1.291643218055023
3,1.6868544095049474
3,0.9146639882131666
3,0.9146639882131666
3,1.7819092289873986
3,1.783755918031619
3,1.3439960271119598
3,1.282515787112173
3,1.282515787112173
3,0.9934093063236041
3,1.0176500937904978
3,1.0176500937904978
3,1.409943681634897
3,1.6404277274343075
3,1.2526877319265821
3,1.2892309580371697
3,1.7295899358904607
3,1.0995454909569262
3,1.2123262015974585
3,1.7117059522771865
3,1.0510771228677098
3,1.6961907211124652
3,1.6919142345336933
3,1.3438457418705376
3,1.3145894730427345
3,0.9868116339193482
3,1.002768043257244
3,2.347747376124565
3,2.291347795488907
3,0.6711217204050444
3,0.7712040021826375
3,2.025732005020505
3,1.2536407691942035
3,1.2449532290054899
3,1.9018944725661524
3,1.4230716199803424
3,1.409943681634897
3,1.6245498621432484
3,1.3025570389848622
3,1.8533011063588947
3,1.8089728423085405
3,1.607820994941698
3,1.3020926387824998
3,1.7439063709671827
3,1.5859223184142006
3,1.569570578211163
3,1.4001010639958023
3,1.9484449153907661
3,1.7146720834624531
3,2.010663962827476
3,0.8482514035022114
3,1.2304719210694157
3,1.8986731990476922
3,1.3935896303075581
3,2.004740178974694
3,1.308431404759809
3,1.6504354700927488
3,1.4101618119207673
3,1.9068008187296628
3,1.4952824441246315
3,1.6437054505386894
3,1.6952429558388409
3,1.848576171880868
3,1.5875617786118543
3,1.4427888512754254
3,1.7167186985209395
3,1.485887771157722
3,2.0703961004934737
3,1.37686971380089
3,1.933265062925959
3,1.1582650163406307
3,1.9120971489820109
3,1.3346501509683708
3,2.1088444717572554
3,1.4533607214824573
3,2.0394588617673475
3,1.0754855300052768
3,1.202832505605605
3,2.078874962177499
3,2.031072797209978
3,1.9832201743344244
3,1.034843553706627
3,1.2910239282629679
3,1.2063827987725797
3,1.4416651447309616
3,1.3870812304378857
3,1.1034475192006394
3,1.4889607984325366
3,1.2608672500819624
3,1.092621678120279
3,1.495656948862125
3,1.1786449198019362
3,1.5501189850436254
3,1.5971541373004965
3,1.9215423561732596
3,1.6272678998308496
3,1.3499267918730264
3,1.6383799173133526
3,1.5435160383684048
3,1.650660308753034
3,1.5345404265813745
3,1.223654303946145
3,1.8006754415009303
3,1.6596584083320576
3,2.028216558226619
3,1.6920834532841902
3,1.5763464394874949
3,1.6383665129046319
3,1.6157666906989145
3,1.984947811624134
3,1.559906034270389
3,1.9218390441264637
3,1.4026954625772907
3,1.6277612443602902
3,1.8363223502562391
3,1.6818847654114046
3,1.8698104033691585
3,1.4270837452641436
3,1.6882759505454428
3,1.5537354825079162
3,1.521120643549218
3,1.6295209664115977
3,1.6534153901299875
3,1.6228940097300442
3,1.4132699439781098
3,1.3150767016522145
3,1.6224315561197966
3,1.902710992675343
3,1.757327865787429
3,1.3031508649761094
3,1.4270774459439117
3,1.1592856118806292
3,1.547929564249209
3,1.8776309523122428
3,1.8166724359633688
3,1.8776309523122428
3,1.8166724359633688
3,1.400253863566756
3,1.517323890307728
3,1.4831072896509545
3,1.5800825794624358
3,1.6960330158380832
3,1.4948846171624584
3,1.7549713733636159
3,1.32160799575668
3,1.893559883908395
3,1.1477718376439263
3,1.8764960058675904
3,1.1844072489347228
3,2.098140202825411
3,1.0793738883029913
3,2.1229090550203944
3,1.2775670251953
3,2.203946054027268
3,1.2307549571541219
3,2.3486846442308495
3,1.2698107201525406
3,1.0066820247053818
3,2.3468055714634444
3,1.0887866435815474
3,2.392511471035034
3,0.8678970845375069
3,2.2466324129170068
3,1.009774854242906
3,2.2488767175922413
3,1.219280373444606
3,2.177550044614053
3,1.0180125935432591
3,2.0494589907249696
3,1.16744518107065
3,2.0324424015449343
3,1.3494649933418044
3,2.072337116698388
3,1.2230598832877018
3,1.923249003744891
3,1.26655385507904
3,1.8845649750485023
3,1.0754681274439477
3,1.2270442384508735
3,1.2447932330352924
3,1.4892943234973304
3,1.406566493584462
3,1.2882658398386955
3,1.3775738602993817
3,1.1930934982301136
3,1.4890316892664235
3,1.1978532791482344
3,1.1993451098470085
3,1.5293306657124608
3,1.2791337774466982
3,1.3800757951596425
3,1.2533644394980774
3,1.4484695589018373
3,1.58385614292179
3,1.7868273852165204
3,1.708226573836219
3,1.6009488775798064
3,1.7756930253501992
3,1.252220969866357
3,1.4947850646322813
3,1.7891266428308816
3,1.223987860117906
3,1.6554437435994875
3,1.8185539772660566
3,1.789654011478226
3,1.5411007782819814
3,1.2768064700536232
3,1.948276922771836
3,1.6870665359130859
3,1.572107544422537
3,1.4541001199879655
3,1.3497834629514678
3,1.6768185262150483
3,1.6399834648605798
3,2.1019998835871307
3,1.4297200113172182
3,1.809907087502938
3,1.3485653044681256
3,1.377425840468342
3,1.6728555102812914
3,1.6956058325965924
3,1.2189036483819686
3,1.2828712054698632
3,1.8517471896435411
3,1.6702570897716449
3,1.740998386491742
3,1.872538314268536
3,1.4665224873699996
3,1.306610526238124
3,1.6423588033709053
3,1.5136285707308412
3,1.494184937347967
3,1.5252478289440337
3,1.2356353982851616
3,1.5564325596962314
3,1.9482784695303788
3,1.7129112405345228
3,1.3652880828458576
3,1.2658902334358761
3,1.1664757333770577
3,1.3849360723277673
3,2.0125533989943634
3,2.0790839441471567
3,1.2509677593560984
3,1.2270442384508735
3,1.100992393334453
3,1.3900655871219045
3,1.5839140070365116
3,1.6277457575830705
3,1.5839140070365116
3,1.6277457575830705
3,1.4371852873973423
3,1.413193873581242
3,1.8837901308392175
3,1.6104294050963637
3,1.8135908953741517
3,1.3959143430178018
3,2.054822797154144
3,1.2675299194656229
3,1.796110307113935
3,1.0072206955655743
3,1.9368156645547285
3,1.4279081647227476
3,1.8787427187906705
3,1.4443511545084717
3,2.312755623906966
3,1.396221692909417
3,2.238461704995387
3,0.9677192474189252
3,2.2010652720814554
3,1.1852628759775532
3,2.251126960848251
3,1.2853228583701368
3,2.115029270574572
3,1.1317524019195828
3,2.0268549218287277
3,1.1107057530369813
3,2.0091060645828094
3,1.0679691383420244
3,1.921766598140499
3,0.9463331184169895
3,1.9171998297024704
3,1.1585048946438792
3,1.9737206913122105
3,1.4874821027108946
3,1.7479055317437755
3,1.4773795544900743
3,1.5906159680564862
3,1.4941532187247744
3,1.4684133410276243
3,1.3276371883674607
3,1.3378347542071214
3,1.2798517240132377
3,1.4950356621815741
3,1.1889113579879904
3,1.4479088789442607
3,1.082815887033407
3,1.1080501752699194
3,1.398955051400094
3,1.511742979157718
3,1.4105801906115696
3,1.1590177393137964
3,1.1970997725702586
3,1.5438191022946184
3,1.552999950796548
3,1.3775923838010808
3,1.6235176754018712
3,2.0835182994736994
3,1.6663338407023665
3,1.6958761968243705
3,1.0230006615372476
3,2.185708949254889
3,1.7218075608408148
3,1.7870021757794365
3,1.2955966219405017
3,1.1988196741514459
3,1.739582990401697
3,1.7150429157017075
3,2.3207544101234
3,1.233020680513816
3,1.8627663991025671
3,1.568683818816314
3,2.0128177456911134
3,1.3823588200531776
3,1.6375358897737862
3,1.1925067853202274
3,1.7171372265012814
3,1.4206869677299059
3,1.4087749892238983
3,1.0014761566274575
3,0.9872218943143666
3,1.3567499814821096
3,1.3332806442270095
3,1.4885858580934554
3,1.538516171575367
3,1.3477166587446103
3,1.6082234870907675
3,1.7015875342296303
3,1.562902645272878
3,1.1745087108630117
3,1.3172077203575197
3,1.0327023599426697
3,1.3308769765291262
3,1.802720756671723
3,1.7979028858614883
3,1.30839391981763
3,1.1948665047987406
3,1.8560162202630837
3,1.7591010252463248
3,1.8178891623602633
3,1.833263930485424
3,1.2235698464472053
3,1.4806058244980609
3,2.0349761904542087
3,1.7862022561627873
3,1.320122085074983
3,1.0405730595078635
3,1.1194067507163958
3,1.1450201244992853
3,1.9930292394305404
3,1.9038543679757378
3,1.3676755700566279
3,1.034409045026456
3,1.063214220126712
3,1.2340076047056214
3,2.2321961027939525
3,2.156425497102717
3,1.0183171547974725
3,1.131114847822936
3,0.7045631269276417
3,1.329764766717336
3,1.6981465962897784
3,1.9478386749557886
3,1.9979585350318163
3,1.6080730987816203
3,1.680355249557573
3,1.1663264912570726
3,1.7236744118725391
3,1.239792502920273
3,1.667059021966736
3,1.1658750015514072
3,1.7726955484479
3,1.5131643423892014
3,1.9072296791618564
3,1.4172784307152724
3,2.1444055720937225
3,1.3639999556801887
3,2.048644024272592
3,0.9944120394411785
3,2.118500846549604
3,1.2196736240139108
3,2.2064223000230334
3,0.9684695447984444
3,2.1883966189358337
3,0.805460982484984
3,2.1315615452094594
3,0.8165979497603224
3,2.1468782325249722
3,0.9449697154431663
3,2.1182848522707522
3,0.9622056986815719
3,2.0737166084136205
3,1.21184799982314
3,2.093678090888007
3,1.4589625297315814
3,1.8251514971239382
3,1.420355902674312
3,1.6797426712870436
3,1.4535892360640703
3,1.6867319075577782
3,1.3674758960225193
3,1.5071318775853502
3,1.3212637924633248
3,1.4941532187247744
3,1.6483834905273977
3,1.4298245489788122
3,1.8466867002204899
3,1.4298245489788122
3,1.551710146247382
3,0.9804674436363031
3,1.0235781531381356
3,1.5072244304496805
3,1.6496055014148265
3,1.770557729767808
3,1.0854754038279182
3,1.1685283094399956
3,1.582313020695429
3,1.6323409785925742
3,1.0036318080327147
3,1.2160780158788724
3,1.6642163317885534
3,1.7082560762076298
3,1.2595057345264722
3,1.0122996393279131
3,1.7025749088486763
3,1.8140756356763081
3,1.53881475785397
3,1.4899505611873627
3,2.2289330015035755
3,1.9739392076793012
3,2.0122858625856725
3,1.5305508468052593
3,1.9514397398540546
3,1.8155462271302294
3,2.17650550291839
3,0.9827011004669444
3,1.6119908114934174
3,1.1367042241515541
3,1.7420018461805318
3,1.5450645076064866
3,1.7992810072293568
3,1.3267505021535868
3,1.594120580764606
3,1.2251944331303821
3,1.67018381409026
3,1.45910442082106
3,1.4568459256333282
3,1.2161687343027954
3,0.9777305619672825
3,1.112499654903704
3,1.1050973757949476
3,1.4160340104023994
3,1.376072207219066
3,1.3134116152727344
3,1.325136216617563
3,1.1919904720232104
3,1.3641175012868358
3,1.9057457409287313
3,1.8459386704812037
3,1.2076940077410656
3,1.0823041905123698
3,1.1315276449810718
3,1.2493694752051479
3,1.8214281907998335
3,1.8911247080255371
3,1.5251177895896841
3,1.312628782853115
3,1.5669718763990257
3,1.5423826864876586
3,1.9893780409977289
3,1.8875448645283581
3,0.8195927199670714
3,0.995126945268756
3,2.1228961418662946
3,2.0908299857213883
3,1.4830145233594583
3,1.1214160463432261
3,1.2339344064894646
3,1.2829729013829612
3,2.194534273035874
3,2.0701638659047945
3,1.2432834968846638
3,0.9026978340607594
3,1.0423431142435626
3,1.100706848761132
3,2.304209218794984
3,2.365222525419555
3,1.2961280751029
3,0.8380293953336393
3,1.6215702178646008
3,1.5783669437253012
3,1.6348281024297922
3,1.416507063834619
3,1.8089530859036516
3,1.3278691000451253
3,1.767039718892984
3,1.1756376183730572
3,1.8787969089092882
3,1.0412781257699595
3,1.860052447973135
3,1.1874530205402003
3,2.0732833156907304
3,1.2940564938382086
3,2.094526628885244
3,1.080980307779187
3,1.159752278080241
3,2.1843602726333096
3,1.5337916789138704
3,2.1606338100443163
3,1.5045939694660804
3,2.065228480759931
3,1.5671352146458613
3,2.042707833066516
3,1.6319222554888844
3,1.9069851638047193
3,1.4279141228752725
3,1.812198806035619
3,1.3484228021825189
3,1.8338570864193122
3,1.4307330848254054
3,1.892006793864629
3,1.3163470702813858
3,1.7815969864722296
3,1.2150174022493776
3,1.7531068117819637
3,1.322879740615453
3,1.8603339361265814
3,1.3738869769404276
3,1.6496671200649269
3,1.3888783108736478
3,1.5559154182503243
3,1.8962894206960703
3,1.6421187422212693
3,1.4629240239761072
3,1.123710425866405
3,1.392506464292768
3,1.4488095374069423
3,1.6401036178097284
3,0.7356176031642713
3,1.2387680096868006
3,1.2741586493259223
3,1.6982751009903294
3,1.2161349168979267
3,1.2146994725673954
3,1.3022558146292376
3,1.4290409864010516
3,1.3153349494985396
3,1.2549469119184624
3,1.5108818809100188
3,1.389116471382941
3,1.4083580194241943
3,1.1640781818834374
3,1.6896170043154968
3,1.533634010363664
3,1.7801179690587046
3,0.9927586887679108
3,1.7616677889715509
3,1.334540391954896
3,2.1133980032774886
3,1.584693266930812
3,1.7930978140932046
3,1.5609793292973144
3,1.5954223443542137
3,1.7565443702773775
3,1.8193858156658438
3,1.6320313165576226
3,1.2437464557058155
3,1.5194793186954747
3,1.7064987892258239
3,1.6632145328541366
3,1.4960480245849965
3,1.4045777458746806
3,1.4716960925651499
3,1.3838397509799134
3,1.1417155173603328
3,1.0421754658517308
3,1.0190703879743679
3,1.0582228183117268
3,1.515544451741298
3,1.5552972211841967
3,1.173018488014825
3,1.1604118562699637
3,1.011144922787359
3,1.2331825084442873
3,2.0169582341541035
3,1.9186525206523297
3,1.322503876523045
3,1.1326422639961005
3,1.3304390041976506
3,1.2666919989329137
3,1.7564318887656198
3,1.7630923980894149
3,1.2476997071859428
3,1.5085826808719232
3,1.0999912401535081
3,1.525554005797519
3,2.2001620419593295
3,2.1620696120890504
3,1.0819998157381117
3,0.9519366243171472
3,2.081284676569291
3,2.169185290601909
3,1.3312595748658396
3,1.0509185892478423
3,1.0918069127254528
3,1.41272618502603
3,1.870927029853844
3,2.297396163747355
3,1.439127829214833
3,1.449040840953181
3,2.1513865855841963
3,2.194022871443976
3,1.2513227188780573
3,1.1862143130047633
3,1.3380637204899877
3,1.5945321750618158
3,1.6215702178646008
3,1.8077640911344937
3,1.3315034539050739
3,1.6893583976252244
3,1.0689052278142395
3,1.6925914919392586
3,1.3668102752225677
3,1.5244670727376206
3,1.3275534222603151
3,1.7372745273947292
3,1.4711022821434574
3,1.7728496318742752
3,1.0144108008331938
3,1.87508922549606
3,1.3446953859663835
3,1.746767976502975
3,1.7171197241411167
3,1.274645686480465
3,1.3314384965263624
3,1.7212422654824953
3,1.2652585904615379
3,1.7242491621918274
3,1.149041089470268
3,1.6833500950750364
3,1.1464351673146624
3,1.7419104716657599
3,1.1834942861026039
3,1.7976651365445107
3,0.9746332296805458
3,1.720360561871815
3,0.9178960727139767
3,1.7494382349103916
3,1.225766282197897
3,1.7629364936986789
3,1.2202267820676869
3,1.6494362125342608
3,1.2617028323424107
3,1.614647894660546
3,1.2910260777675682
3,1.6558402369867784
3,1.0717743428463409
3,1.6480012596977016
3,1.0352925370506123
3,1.7026025257956363
3,1.0589392208398054
3,1.750319633283292
3,1.9864187728998706
3,1.6483834905273977
