$\delta$,Error
8,0.8889926646688008
8,1.5013768934403737
8,0.8924455811590148
8,1.4983553682450024
8,0.8961345469609833
8,1.452647539452073
8,0.9753147754049871
8,1.45096427770031
8,0.9810347940326445
8,1.4493696395015776
8,0.9869479559006036
8,1.4475085589225534
8,0.9930508107767698
8,1.4457505168338711
8,0.9993369346119488
8,1.443932885640503
8,1.0057917934588967
8,1.4422081430468776
8,1.0124260953749153
8,1.4405660434807295
8,1.0190933322565305
8,1.1688330530590805
8,1.3794071478768055
8,1.1695641455501402
8,1.3793756403321016
8,1.1700140819319573
8,1.3794049414279768
8,1.1696500675060564
8,1.379495648510755
8,1.1691564133539472
8,1.3796472513719515
8,1.1687255278232838
8,1.3798538207030973
8,1.1683584060519487
8,1.3801036987125226
8,1.1680541320256215
8,1.380414449165216
8,1.086499568713549
8,1.0862747921195772
8,1.0116223207009085
8,1.2111067393843624
8,0.9184782771506738
8,1.0577270966320507
8,1.4907956738014718
8,0.818908988147825
8,0.9857692162282166
8,1.5361536619134715
8,1.08703019139827
8,1.172522625229672
8,1.3903244017513974
8,1.1580395953243054
8,1.0195480199658935
8,1.3341542267562125
8,1.2033552005629062
8,0.966832556184893
8,1.0520584102025752
8,1.6013249788607498
8,1.3029342424032027
8,0.9148626567156407
8,1.2889419386716838
8,0.9997370379935057
8,0.8746673029855971
8,1.3779488958082984
8,0.8723373795769295
8,1.3811445346871098
8,0.8699556006584619
8,1.3844531360250425
8,0.8675264645880435
8,1.3878738919368048
8,0.8652567913414333
8,1.391382367090172
8,0.8629857749154752
8,1.394887282332675
8,0.8608468651818958
8,1.3984742963165746
8,0.8588886221125405
8,1.402145146335647
8,0.8464514646938655
8,1.476967918425094
8,0.8467663177359919
8,1.4813941512934772
8,1.689768206492942
8,1.1980564630083366
8,1.6894026599972831
8,1.2044798557670329
8,1.6890530499712635
8,1.2110190460573256
8,1.688801641996595
8,1.2176658703295817
8,1.6886484935797166
8,1.2242081730934038
8,1.6885936314983154
8,1.2306446061430758
8,1.6886336340236974
8,1.2370597704831963
8,0.8805585587008165
8,1.502234604823206
8,0.884090064490958
8,1.5029382292462163
8,0.8878924262845123
8,1.503825268350473
8,0.8919612955538938
8,1.5048915285283768
8,0.896283201157969
8,1.5061374570695885
8,0.9008651685267407
8,1.507524899493699
8,0.9057032506988093
8,1.509078307516105
8,0.9107933662827793
8,1.5106192439978379
8,1.0885551595866594
8,1.0876723475539387
8,1.010723807290757
8,1.2121054511039726
8,0.9190130929698234
8,1.0605831171586584
8,1.4905686574443149
8,0.8169006086666413
8,0.9880184679061971
8,1.5373214298320372
8,1.0850103830264648
8,1.173327398209248
8,1.390842106283438
8,1.1577133793803627
8,1.0229278143342957
8,1.3319354324330126
8,1.2030903928522236
8,0.9710129065947942
8,1.0514482010263262
8,1.6010389536154277
8,1.2988943277212692
8,0.9161538520079004
8,1.2891901958890652
8,0.997742667930425
8,1.1288516427351556
8,1.0986462826865067
8,1.1292824283842637
8,1.103197972840642
8,1.129660128310147
8,1.1078618000332026
8,1.1296283111425456
8,1.1126209721571694
8,1.1295835767967368
8,1.1174445421485044
8,1.1296540286632506
8,1.1221512724980545
8,1.1298359218822085
8,1.1269153013190822
8,1.1301386065080705
8,1.131734964480003
8,1.0897769130887498
8,1.2554572065196583
8,1.085008887855158
8,1.255187275277502
8,1.0803520220177618
8,1.2550345941468077
8,1.075678651847936
8,1.2549992085801835
8,1.0709513434757176
8,1.2550811169526728
8,1.066316903084667
8,1.255280324045425
8,1.061685389984059
8,1.255596709352623
8,1.0570685660143055
8,1.2560189842065932
8,1.516786589960878
8,0.9499229237128728
8,1.516235243814985
8,0.9427834048250735
8,1.5156997702073176
8,0.9355573148342151
8,1.5152705529884698
8,0.9285148573905534
8,1.5142809073788108
8,0.9215930572902197
8,1.5129478248292019
8,0.9147946515349893
8,1.5111049856949785
8,0.9082104715890642
8,1.5093213229702522
8,0.901845052146653
8,1.0906430758899945
8,1.089108047208157
8,1.0098705424823449
8,1.2130787174573427
8,0.9196044291143883
8,1.3530168787459977
8,1.3557015048206755
8,1.490379321113581
8,0.814961520883352
8,0.9903236152909075
8,1.5384853948605162
8,1.083053789593267
8,1.1741946932259024
8,1.3914195080904725
8,1.1574625539559218
8,1.0262695061897675
8,1.32976134062066
8,1.2028351414257399
8,0.9751765260608986
8,1.0509434713402395
8,1.6005462672442092
8,1.2949466660626456
8,0.9175939763494968
8,1.2895536978066482
8,0.9958931674925733
8,0.9696581860086342
8,1.0177796396209
8,0.9648620137307068
8,1.0166712307744965
8,0.9599869547202012
8,1.0156766883808583
8,0.9550515237920422
8,1.014657132927027
8,0.950214919766961
8,1.0134474138046827
8,0.9454806762844903
8,1.012218747512532
8,0.9407522339880215
8,1.0110780105947348
8,0.9360580180238568
8,1.0100618864989912
8,0.8496526294929726
8,1.0095691744655688
8,0.8451960550385227
8,1.0105888698493928
8,0.8408614556794715
8,1.0116398282077887
8,0.8366172091079921
8,1.0125928356496
8,0.8324612126918137
8,1.013666303128566
8,0.8284314656150273
8,1.0148423948716974
8,0.8245305002358846
8,1.0159690222840392
8,0.8207601528048369
8,1.017211420258797
8,1.190980705739041
8,0.919612512916603
8,1.1904529199420337
8,0.9178746741818798
8,1.1900825807681106
8,0.9162403952924008
8,1.189870022321765
8,0.9146692860333846
8,1.189761233113237
8,0.9133229841578806
8,1.1897960393742821
8,0.9122034087173692
8,1.189988706426178
8,0.9111834001995653
8,1.1903380706455389
8,0.9103799224450334
8,1.0927641103416181
8,1.090153166838857
8,1.009062550311961
8,1.214036317762
8,0.9202521757664904
8,1.3503672482057862
8,1.4902264942915067
8,0.8130918012473508
8,0.9926868088736411
8,1.539693520797447
8,1.0811585972791868
8,1.1751243744579656
8,1.3920565300542962
8,1.157249052660302
8,1.029508011716699
8,1.3276436887928644
8,1.2023445502457966
8,0.9793720814294904
8,1.0505454947721977
8,1.6001323344273048
8,1.2910921036507559
8,0.9191823297597834
8,1.2899453586658223
8,0.9941918399379603
8,1.0929747516231363
8,1.4696841166329553
8,1.0873698223794848
8,1.4702954318707164
8,1.0819260140935942
8,1.4710759614667674
8,1.0765119249545718
8,1.4718539466932394
8,1.0709855671083726
8,1.4726822652074667
8,1.0657060668718015
8,1.4737520130959196
8,1.0607667606556972
8,1.4748042381186837
8,1.0558205993718528
8,1.4761093282402176
8,1.7292540235132272
8,1.2198172953235602
8,0.9942902264905376
8,1.0423216974372032
8,0.9975254266592319
8,1.043356106097436
8,1.0008625559983848
8,1.0445575464572587
8,1.0043529876085426
8,1.0459280740180674
8,1.007995128950593
8,1.0474573644714167
8,1.0117822549988427
8,1.048507049512435
8,1.0157177584075503
8,1.049717220955909
8,1.019799973706453
8,1.0510861346667233
8,1.2245758029977967
8,0.941072791387758
8,1.2207562889853039
8,0.9436531817857093
8,1.2169043723898088
8,0.9461876967199807
8,1.2129694146773726
8,0.9486729689625978
8,1.209228087481877
8,0.9512846228251179
8,1.2057785145556652
8,0.9541179673703928
8,1.2025403983564065
8,0.9572422162620905
8,1.1990762991919586
8,0.9607557937743977
8,1.170525561545893
8,1.058882605193815
8,1.1698087141280116
8,1.0656400546233795
8,1.1694057809060687
8,1.0726726726672453
8,1.0532621917155947
8,0.9996633542555889
8,1.0440916545927206
8,0.9972644476526868
8,1.0351842141615908
8,0.9952629192875366
8,1.026479913776446
8,0.9935795894604108
8,1.018040692866069
8,0.9922655139469116
8,1.0098719800229816
8,0.9911295492160265
8,0.8901528536238175
8,1.301679815138661
8,0.8906592451368835
8,1.3003773822668692
8,0.8912323823358332
8,1.2991885035255704
8,0.8919525381264762
8,1.298110927081004
8,0.8927315964410657
8,1.2970907616107177
8,0.8936589067527246
8,1.2960227174539705
8,0.8947389235557688
8,1.2950349171701334
8,0.8959728351960752
8,1.2941618352049733
8,1.0037839778708841
8,1.319460339045927
8,1.1892970419965496
8,1.4098138198146226
8,0.7866941388732869
8,0.8499900054345262
8,1.1917479852565123
8,1.1517101865790724
8,1.1961317229112571
8,1.3147507121607949
8,1.4635765376358083
8,0.8967165486603476
8,0.809728105360847
8,0.9126116096618496
8,1.0956755461319554
8,1.2741199525423144
8,1.152933304416366
8,1.170580586849286
8,1.3325913950920216
8,1.1742242366647302
8,1.4138147511801955
8,0.7937451886731804
8,0.8397893012669391
8,0.8497281101479407
8,1.1668573417311388
8,1.3287982838260866
8,1.4645773177985235
8,0.8909896664377169
8,0.8299422182487646
8,0.9507359020590161
8,1.068001876341368
8,1.2850594034505243
8,1.1407612639201823
8,1.067328613885883
8,1.0719136576413075
8,1.0766207690399296
8,1.0814481807939327
8,1.086396769464669
8,1.091464886843423
8,1.0966470524801188
8,1.1019445464434585
8,1.0020302872117046
8,1.3214093381991048
8,1.1865929196246445
8,1.4101266367974807
8,0.78687847325
8,0.8479005392397615
8,1.1536825290572619
8,1.1992842271499247
8,1.316056510372942
8,1.4634576211162993
8,0.8952309244161244
8,0.8124491926575798
8,0.9176077814967053
8,1.0913777313192323
8,1.2755990016200507
8,1.1509841489806913
8,1.2454142027958084
8,1.2413413906716402
8,1.2373543518767405
8,1.2334620067259845
8,1.229665254440602
8,1.2259649831605917
8,1.2223620690725083
8,1.2188573755335907
8,1.3235231748830292
8,1.1839751390662288
8,1.4105134624070146
8,0.7873423014025106
8,0.8460310626222384
8,0.8470498586786067
8,1.1557326492650266
8,1.2025099067900153
8,1.317603886909275
8,1.4635348615273818
8,0.8939404120196646
8,0.8154301565879577
8,0.9227787830175478
8,1.0872086860427543
8,1.277191672817807
8,1.149087195666586
8,0.8872224297462293
8,0.8842897532611963
8,0.8814540959352649
8,0.8787294517801244
8,0.8761198155085198
8,0.8736247927568411
8,0.8712356270858155
8,0.8689587299892145
8,1.1692509542895044
8,1.3255893467165303
8,1.181582135579036
8,1.4110360622937705
8,0.7880850902020442
8,0.8443725924113094
8,0.8474403122487975
8,1.1577674765761783
8,1.205820918350543
8,1.319387784756847
8,1.4636725980372547
8,0.8928129465108016
8,0.8180902339920024
8,0.9281224734317934
8,1.0831911221000505
8,1.2786885961773888
8,1.1472304842151677
8,0.9519905151763424
8,1.1795877806104968
8,0.94957052511773
8,1.1813840274790925
8,0.9472384168564796
8,1.1832501204004156
8,0.9449934273215049
8,1.185007064082425
8,0.9428362549230169
8,1.1867575394621364
8,0.9407688475724149
8,1.1885038119376587
8,0.9387669824883662
8,1.1898702331452944
8,0.9368343583746646
8,1.19130815109473
8,1.1693921083137941
8,1.327814467709473
8,1.1794105896981621
8,1.4117221215530613
8,0.7891061518466147
8,0.8429348124862679
8,0.8480144971336673
8,1.1599163795898686
8,1.2092207050799701
8,1.321384312164054
8,1.463850207642701
8,0.8919375101992693
8,0.8206862636353044
8,0.9336355794999762
8,1.0793267310633219
8,1.2801121580508386
8,1.145474097035285
8,1.1353890658853958
8,1.137895787898098
8,1.1404581496829578
8,1.143071048947953
8,1.1457004421244692
8,1.1483839884428109
8,1.1511252868579775
8,1.1539239257765872
8,1.169647182415902
8,1.3297325438939058
8,1.177458222619215
8,1.412318700035668
8,0.7904041829323917
8,0.8417148014766033
8,0.8487203662514489
8,1.1621733941549526
8,1.2127085203438244
8,1.3236133982934206
8,1.4639869428875236
8,0.8913562432154567
8,0.823523181901589
8,0.9393151182104148
8,1.0756171638558123
8,1.2816491393633385
8,1.1438184962845177
8,1.169956749185576
8,1.3313095238798767
8,1.175735130785845
8,1.4129851542118579
8,0.7919601344992558
8,0.8407066084210942
8,0.849209893156944
8,1.1645412111452655
8,1.2162796818927148
8,1.3260894328798993
8,1.464185723478236
8,0.8910374824689075
8,0.8266114427820864
8,0.9451497030310859
8,1.0718470976903092
8,1.2832971911605853
8,1.1422641202033303
8,0.9863619049811483
8,0.9831159699896245
8,0.9800753201124524
8,0.976295063689795
8,0.9722638367676326
8,0.9682822140099161
8,0.9645015317893837
8,0.96084634409387
8,1.0498359622683682
8,1.053541323611279
8,1.0574088942130044
8,1.061432566570598
8,1.065614325976959
8,1.069952880313872
8,1.0744425293902007
8,1.0790829730970304
